predicted_x,predicted_y,x,y
4.830917,1.179516,5,1
4.685882,1.1268809,5,1
4.6298623,1.0791969,5,1
4.9927745,1.2659712,5,1
4.823524,1.1812832,5,1
5.025841,1.3111976,5,1
4.797609,1.1695163,5,1
4.912288,1.193065,5,1
4.940449,1.2107838,5,1
5.0198407,1.2807279,5,1
4.9751716,1.2491093,5,1
4.712364,1.1772448,5,1
4.7649317,1.189173,5,1
4.9586034,1.2382896,5,1
4.921639,1.2266862,5,1
5.0163455,1.2510777,5,1
5.017469,1.2580323,5,1
4.8793607,1.2086141,5,1
4.7501,1.120945,5,1
4.7444005,1.1767757,5,1
4.706801,1.127882,5,1
4.8091564,1.1750965,5,1
4.876908,1.163931,5,1
4.790371,1.1185937,5,1
4.7681,1.1313384,5,1
5.002279,1.2672839,5,1
4.782972,1.1459858,5,1
4.748597,1.1249977,5,1
4.8359838,1.1908038,5,1
4.754123,1.1557103,5,1
4.3734655,1.027008,5,1
4.4121165,1.0229874,5,1
4.791391,1.1670502,5,1
4.695901,1.1358256,5,1
4.473824,1.0653414,5,1
4.6561007,1.0923504,5,1
4.931764,1.2276659,5,1
4.722223,1.1887709,5,1
4.7740273,1.1594905,5,1
4.87195,1.2314999,5,1
4.7235103,1.1307613,5,1
5.0905957,1.2634497,5,1
5.0562787,1.2506304,5,1
4.7818627,1.1574838,5,1
5.1001444,1.2533514,5,1
4.6962686,1.0906627,5,1
4.634929,1.0771208,5,1
4.7349133,1.1297989,5,1
4.928819,1.2000334,5,1
4.912341,1.190778,5,1
4.9273877,1.2029185,5,1
4.7417254,1.1605735,5,1
4.7460656,1.1551763,5,1
4.6934786,1.1213081,5,1
4.664627,1.1234266,5,1
4.745191,1.1574597,5,1
4.763964,1.1633352,5,1
4.8488164,1.2096081,5,1
4.7345634,1.160358,5,1
4.662025,1.1138572,5,1
4.58233,1.0678117,5,1
4.8074784,1.1782995,5,1
4.6116934,1.092551,5,1
4.8841925,1.1824518,5,1
4.6782966,1.1134558,5,1
4.7125764,1.1307633,5,1
4.6775928,1.0997345,5,1
4.4226437,1.0013288,5,1
4.5013747,1.0200442,5,1
4.7316246,1.1346619,5,1
4.4516807,1.0107349,5,1
4.691876,1.1053464,5,1
4.6863637,1.1046484,5,1
4.8007007,1.1608757,5,1
4.55727,1.0852828,5,1
4.738499,1.1426998,5,1
5.041885,1.2647036,5,1
4.8326716,1.2059057,5,1
4.6973276,1.131054,5,1
4.7305055,1.146378,5,1
4.6384497,1.116344,5,1
4.8089404,1.1822853,5,1
4.6062036,1.0791272,5,1
4.6124883,1.0534067,5,1
4.714331,1.1258712,5,1
4.6570325,1.1124964,5,1
4.785382,1.1595491,5,1
4.6831727,1.1130514,5,1
4.752673,1.168388,5,1
4.6748223,1.1169219,5,1
4.75337,1.1384095,5,1
4.593311,1.0869495,5,1
4.607162,1.0830803,5,1
4.7576666,1.1272682,5,1
4.7323275,1.1258787,5,1
4.8380866,1.156708,5,1
4.7871995,1.1669848,5,1
4.772228,1.134757,5,1
4.729848,1.0577322,5,1
4.3487954,0.9501132,5,1
4.966972,1.1383942,5,1
4.412398,1.0306073,5,1
4.7261157,1.1288611,5,1
5.035418,1.2522779,5,1
4.9525104,1.165324,5,1
4.7337003,1.1754553,5,1
4.9131746,1.2197868,5,1
4.9149804,1.2318615,5,1
4.9085517,1.1898019,5,1
4.74532,1.1351554,5,1
4.869699,1.197967,5,1
5.011986,1.2267351,5,1
4.9953513,1.1991311,5,1
4.931868,1.1945795,5,1
4.7788444,1.1076639,5,1
4.9463897,1.2085127,5,1
4.710396,1.1156044,5,1
4.866542,1.1915157,5,1
5.1339536,1.2764871,5,1
4.9631243,1.2166231,5,1
4.98676,1.206675,5,1
5.013185,1.2415214,5,1
4.8892617,1.1554587,5,1
4.897507,1.1543924,5,1
4.7400184,1.1082423,5,1
4.89225,1.1786524,5,1
4.812059,1.1381427,5,1
4.821622,1.177926,5,1
4.887098,1.169968,5,1
4.705275,1.1294068,5,1
4.7793946,1.1601415,5,1
4.772336,1.1324424,5,1
4.8596253,1.1805303,5,1
4.574326,1.0502205,5,1
4.7326355,1.1312913,5,1
4.918698,1.2111264,5,1
4.9773936,1.2203217,5,1
4.652071,1.0781938,5,1
4.8793073,1.1566823,5,1
4.8629756,1.1911254,5,1
4.780519,1.1357231,5,1
4.6337285,1.0140046,5,1
4.8404117,1.1000254,5,1
4.8805833,1.1563079,5,1
4.8441434,1.132699,5,1
4.9590135,1.1842432,5,1
5.1308594,1.2888484,5,1
5.0143867,1.2275194,5,1
4.915978,1.1606195,5,1
4.8590684,1.1244957,5,1
4.842138,1.1941097,5,1
4.4787383,1.0554129,5,1
4.8772483,1.1786902,5,1
4.9562182,1.2337127,5,1
4.871031,1.173859,5,1
4.8709464,1.1402589,5,1
4.463996,1.0664408,5,1
4.6892095,1.1264905,5,1
5.076875,1.273168,5,1
4.7561274,1.1973214,5,1
5.0215487,1.2435793,5,1
5.0368295,1.2369317,5,1
4.973395,1.1948737,5,1
4.7783666,1.1517138,5,1
4.8379216,1.1892467,5,1
4.518557,1.0249711,5,1
4.982368,1.1988125,5,1
4.900652,1.2476972,5,1
4.8974214,1.2085408,5,1
4.9782567,1.1814777,5,1
4.820781,1.1864271,5,1
4.6233974,1.1195645,5,1
4.4771056,1.0816809,5,1
4.885138,1.1747754,5,1
4.6203833,1.0634935,5,1
4.7530847,1.095993,5,1
4.436305,0.97971565,5,1
4.6599193,1.1082597,5,1
4.583694,1.0712279,5,1
4.6977544,1.1145365,5,1
4.87723,1.1754739,5,1
4.7925034,1.1682353,5,1
4.739865,1.1211038,5,1
4.5548444,1.0645602,5,1
4.684858,1.1048633,5,1
4.979736,1.2244918,5,1
4.557588,1.093517,5,1
4.4976506,1.0332453,5,1
4.477253,1.0388917,5,1
4.909599,1.1614094,5,1
4.648504,1.1153276,5,1
4.7328253,1.1731554,5,1
4.522573,1.0265652,5,1
4.166116,0.94874537,5,1
4.4474125,1.0197461,5,1
4.655311,1.1576614,5,1
4.4766088,1.0970205,5,1
4.606532,1.1387643,5,1
4.500445,1.0284734,5,1
4.730623,1.1346656,5,1
4.776132,1.1396908,5,1
4.681789,1.0943273,5,1
4.6015897,1.0659362,5,1
4.6071877,1.0814996,5,1
4.7382035,1.1108599,5,1
4.575582,1.0658131,5,1
4.822661,1.13729,5,1
4.4337883,1.0237437,5,1
4.69809,1.1262207,5,1
4.324697,1.0095108,5,1
4.488784,1.0448042,5,1
4.8683267,1.1916697,5,1
4.78455,1.1472533,5,1
5.0344305,1.2635859,5,1
4.784413,1.151922,5,1
4.8565326,1.1819906,5,1
4.8734117,1.165685,5,1
4.537119,1.0343553,5,1
4.114178,1.0200651,5,1
4.1188364,0.90097207,5,1
4.122212,0.88965493,5,1
4.11384,0.9155075,5,1
4.5073543,1.0512625,5,1
4.5120893,1.0291959,5,1
4.6473927,1.1181417,5,1
4.3173842,0.92987496,5,1
4.449743,1.0111873,5,1
4.467129,1.0045485,5,1
4.6312885,1.1228342,5,1
4.532455,1.0498023,5,1
4.7626977,1.1612997,5,1
4.830547,1.1605828,5,1
4.8983946,1.1941051,5,1
4.8095617,1.1748507,5,1
4.8031707,1.1843276,5,1
4.7488914,1.133034,5,1
4.7653756,1.1799829,5,1
4.970052,1.246048,5,1
4.829287,1.1835562,5,1
4.467822,1.0256174,5,1
4.7502007,1.1479292,5,1
4.6255393,1.061158,5,1
4.985587,1.233536,5,1
4.945081,1.2020237,5,1
5.0097547,1.2322823,5,1
5.042793,1.2593557,5,1
4.981667,1.2213271,5,1
5.0328803,1.2678607,5,1
4.819985,1.15067,5,1
4.524737,1.022293,5,1
4.9947567,1.2348205,5,1
5.067818,1.2944174,5,1
4.778901,1.1689894,5,1
4.3398995,0.9633567,5,1
4.628013,1.1129028,5,1
4.6668077,1.1365776,5,1
4.796842,1.1900756,5,1
4.7933817,1.2028229,5,1
4.7567925,1.1932839,5,1
4.7982564,1.2141641,5,1
4.7215867,1.1574482,5,1
4.8067985,1.1811904,5,1
4.744656,1.1667817,5,1
4.8071084,1.1655412,5,1
4.920317,1.1838043,5,1
4.898056,1.1779649,5,1
4.845592,1.162118,5,1
4.795091,1.1177214,5,1
4.802381,1.1196951,5,1
4.7879004,1.1667795,5,1
4.942853,1.2145443,5,1
5.0376654,1.2515153,5,1
4.890834,1.2013028,5,1
4.445106,1.0747416,5,1
4.7852173,1.1677201,5,1
4.590657,1.1244582,5,1
4.719856,1.1589345,5,1
4.7129393,1.1635107,5,1
4.7653246,1.1447588,5,1
4.641317,1.1185482,5,1
4.4859357,1.0798388,5,1
4.722771,1.1103706,5,1
4.6592355,1.0783637,5,1
4.639196,1.1303798,5,1
4.4511514,1.0170536,5,1
4.514217,1.07057,5,1
4.7522383,1.1439964,5,1
4.764441,1.1005943,5,1
4.885159,1.1949501,5,1
4.8091145,1.1524867,5,1
4.8162637,1.2042286,5,1
4.750597,1.1570606,5,1
4.820205,1.1364124,5,1
4.7333174,1.1287727,5,1
4.786775,1.1770058,5,1
4.930096,1.2298404,5,1
4.820993,1.2043028,5,1
4.746453,1.1537706,5,1
4.519406,1.039707,5,1
4.5379014,1.0393149,5,1
4.732986,1.11425,5,1
4.7745504,1.1583915,5,1
5.044518,1.2402287,5,1
4.5041223,1.0290109,5,1
4.404748,0.95759356,5,1
4.6685023,1.1141067,5,1
4.557691,1.0565703,5,1
4.7875156,1.151382,5,1
4.8558006,1.1883997,5,1
4.528766,1.0515385,5,1
4.4242496,1.044586,5,1
4.479033,1.0583072,5,1
4.5681334,1.0497541,5,1
4.7473407,1.1503223,5,1
4.5450397,1.0966115,5,1
4.4758887,1.080749,5,1
4.5455875,1.0902091,5,1
4.5468946,1.0881823,5,1
4.529909,1.0628893,5,1
4.504557,1.0607978,5,1
4.7404904,1.1971381,5,1
4.941733,1.2654861,5,1
4.8810725,1.1899111,5,1
4.610332,1.1042767,5,1
4.8876147,1.1979449,5,1
4.831011,1.1916546,5,1
4.8528624,1.2199205,5,1
4.3616858,1.0272827,5,1
4.3692636,1.0022658,5,1
4.607599,1.1142762,5,1
4.797205,1.1764183,5,1
4.8194804,1.183769,5,1
4.7029147,1.1363277,5,1
4.922933,1.2281659,5,1
4.742726,1.1623666,5,1
4.472351,1.0775222,5,1
4.581448,1.1073658,5,1
4.3512325,0.97854185,5,1
4.635237,1.1086651,5,1
4.579848,1.0702425,5,1
4.351835,0.9755502,5,1
4.4184756,1.0266002,5,1
4.5398946,1.1051949,5,1
4.4285893,1.0628097,5,1
4.850304,1.1797011,5,1
4.727958,1.1456414,5,1
4.6351314,1.1159203,5,1
4.7794957,1.1881117,5,1
5.7635493,1.5917461,5,2
5.2087054,1.3372599,5,2
5.4312234,1.4448407,5,2
5.223756,1.2951581,5,2
5.1913056,1.2990297,5,2
5.2330794,1.3093154,5,2
5.4329715,1.4317319,5,2
5.421444,1.384212,5,2
5.179912,1.2968836,5,2
5.2092566,1.3209544,5,2
5.1805863,1.2998253,5,2
5.3385916,1.3855971,5,2
5.266387,1.3751462,5,2
5.392942,1.4053161,5,2
5.4067607,1.4207064,5,2
5.311315,1.3485,5,2
5.5445533,1.4800463,5,2
5.3182716,1.3776233,5,2
5.123652,1.2942286,5,2
5.197001,1.3197415,5,2
5.132579,1.317039,5,2
5.2483153,1.3681064,5,2
5.545655,1.4932265,5,2
5.395024,1.4519719,5,2
5.1432643,1.2644224,5,2
5.417502,1.424789,5,2
5.7385,1.62745,5,2
5.5018826,1.835516,5,2
6.0443683,1.7847587,5,2
6.1311936,1.826257,5,2
5.8395343,1.7505072,5,2
5.660566,1.5835613,5,2
5.4498506,1.5190921,5,2
5.303802,1.3890233,5,2
5.746037,1.6596588,5,2
5.4143853,1.4315728,5,2
4.8151293,1.1695693,5,2
5.8439307,1.7260603,5,2
5.4728513,1.4592955,5,2
5.2378197,1.3381072,5,2
5.567266,1.4846727,5,2
5.425184,1.4178376,5,2
5.5443425,1.4931345,5,2
5.4417663,1.4259899,5,2
5.4171357,1.3846978,5,2
5.259624,1.3980825,5,2
5.978611,1.9633605,5,2
5.8719006,1.7875221,5,2
6.0754476,1.7526572,5,2
5.8635726,1.7487043,5,2
6.148254,1.825233,5,2
5.808001,1.6830182,5,2
6.0382867,1.7483392,5,2
6.0360913,1.7420202,5,2
6.016987,1.7246356,5,2
5.8793826,1.730447,5,2
6.0635715,1.7416126,5,2
5.6419187,1.6045327,5,2
5.9258485,1.8688421,5,2
5.591952,1.5633173,5,2
5.8824263,1.7099807,5,2
5.8735642,1.7668004,5,2
6.004171,1.7066905,5,2
5.9573255,1.782351,5,2
5.6619782,1.6251767,5,2
5.824831,1.702146,5,2
6.0190387,1.8680501,5,2
5.3913636,1.4406466,5,2
5.188926,1.3267235,5,2
5.716479,1.6687552,5,2
5.4207797,1.4487221,5,2
5.174887,1.3270636,5,2
5.4253325,1.4357135,5,2
5.2188,1.3528974,5,2
4.909031,1.2141323,5,2
5.3802867,1.4337265,5,2
5.1454253,1.3322562,5,2
5.3414645,1.3936793,5,2
5.0894237,1.3229878,5,2
5.284199,1.427894,5,2
5.2194686,1.3604194,5,2
5.4806285,1.5419635,5,2
5.66278,1.6038647,5,2
6.1349607,1.8375938,5,2
6.1698594,1.8282454,5,2
6.123943,1.8132961,5,2
6.131226,1.7969718,5,2
6.1573853,1.8230011,5,2
6.0023346,1.732049,5,2
6.170851,1.8314971,5,2
6.018462,1.8856535,5,2
5.6791797,1.6233854,5,2
5.9147964,1.7971537,5,2
5.976229,1.8387187,5,2
5.842091,1.7383237,5,2
6.228078,1.8561485,5,2
6.0246606,1.8612541,5,2
6.184527,1.8197784,5,2
6.133247,1.7917322,5,2
5.807456,1.645577,5,2
6.070373,1.7460542,5,2
5.998859,1.6896782,5,2
5.9980264,1.8589197,5,2
5.728231,1.6106642,5,2
6.1664786,1.8214622,5,2
5.8233366,1.6520014,5,2
5.775523,1.6171594,5,2
5.775883,1.6447103,5,2
5.665836,1.5516865,5,2
5.532734,1.4607785,5,2
5.505599,1.4463122,5,2
5.309474,1.3582765,5,2
4.8108754,1.119899,5,2
5.5262847,1.4589294,5,2
5.2583847,1.3296921,5,2
5.5854826,1.4833882,5,2
5.3698564,1.3875179,5,2
5.296153,1.3104624,5,2
5.5125265,1.4703976,5,2
6.001239,1.8103731,5,2
6.035512,1.8906631,5,2
5.479281,1.4147692,5,2
5.523269,1.4639999,5,2
5.49009,1.4388211,5,2
5.900878,1.686172,5,2
5.008331,1.1647819,5,2
5.4078083,1.3862613,5,2
5.3194475,1.3720517,5,2
5.8958106,1.7156324,5,2
5.7945395,1.6605395,5,2
5.9535904,1.7979891,5,2
5.8005366,1.6176379,5,2
5.395915,1.4370768,5,2
6.0781894,1.7460451,5,2
5.8835673,1.7221226,5,2
6.005498,1.785614,5,2
5.3863034,1.368942,5,2
5.3653464,1.3033376,5,2
5.3293085,1.350495,5,2
5.74853,1.5691934,5,2
5.2837887,1.3247681,5,2
5.507297,1.4211829,5,2
5.862244,1.7040942,5,2
5.9363484,1.7003818,5,2
5.888102,1.6754937,5,2
5.4556937,1.4247996,5,2
5.4648485,1.4132736,5,2
5.76781,1.5963323,5,2
5.336093,1.3057423,5,2
5.305181,1.3362733,5,2
5.556883,1.4161105,5,2
5.4148445,1.3767271,5,2
5.4063993,1.356454,5,2
5.39084,1.3460343,5,2
5.534289,1.4406579,5,2
5.985453,1.738713,5,2
5.458321,1.3956362,5,2
5.8366084,1.5782821,5,2
5.4858966,1.4099435,5,2
5.38169,1.3997068,5,2
5.354333,1.362246,5,2
4.857161,1.1118671,5,2
5.316941,1.3234463,5,2
5.2663302,1.3782781,5,2
5.5461526,1.5067576,5,2
5.329684,1.3808312,5,2
5.2729383,1.3303826,5,2
5.3512397,1.3623991,5,2
5.3377185,1.3224727,5,2
5.445274,1.4057564,5,2
5.469779,1.3892475,5,2
5.7344584,1.5758184,5,2
5.8517213,1.636703,5,2
5.3286424,1.338782,5,2
5.605658,1.4826875,5,2
5.5915513,1.4860938,5,2
5.718373,1.5301741,5,2
5.309109,1.3302097,5,2
5.3784513,1.3882973,5,2
5.5274625,1.471066,5,2
5.424975,1.3927588,5,2
5.325681,1.3710046,5,2
5.388042,1.3955927,5,2
4.737687,1.0973489,5,2
5.2827983,1.3444562,5,2
5.1872783,1.3152977,5,2
5.409426,1.4151568,5,2
5.3788624,1.3831364,5,2
5.327069,1.3672613,5,2
5.366963,1.3796911,5,2
5.302774,1.3279314,5,2
5.2282414,1.3259512,5,2
5.642755,1.5257859,5,2
5.178554,1.3106399,5,2
5.4324994,1.403234,5,2
5.3140693,1.3385415,5,2
5.0092072,1.2017938,5,2
5.482137,1.4482481,5,2
5.320286,1.3854928,5,2
5.191787,1.2972615,5,2
5.583274,1.4944339,5,2
5.171802,1.2997154,5,2
5.392105,1.4079554,5,2
5.579205,1.4734671,5,2
5.3523507,1.3840393,5,2
5.375206,1.3908225,5,2
5.533821,1.479158,5,2
5.3488297,1.391147,5,2
5.2806773,1.3527355,5,2
5.400933,1.4002781,5,2
5.44373,1.4420216,5,2
5.2648435,1.3647723,5,2
5.2732606,1.3595833,5,2
5.4467306,1.400806,5,2
5.240222,1.3186657,5,2
5.571483,1.487364,5,2
5.448507,1.4171937,5,2
5.394585,1.4235392,5,2
5.5117116,1.4395201,5,2
5.5099554,1.4732611,5,2
5.433331,1.4108871,5,2
5.3837543,1.3549365,5,2
5.3512955,1.3747776,5,2
5.56825,1.4465913,5,2
5.513265,1.4329257,5,2
5.737228,1.6153727,5,2
5.357558,1.3638939,5,2
5.356833,1.3722742,5,2
5.3304915,1.3762753,5,2
5.3286176,1.3820146,5,2
5.5450234,1.4807754,5,2
5.496926,1.4545574,5,2
5.821918,1.6197926,5,2
5.6157994,1.5190198,5,2
4.7154455,1.0940083,5,2
5.570547,1.4782908,5,2
5.756288,1.5319653,5,2
5.436442,1.3739135,5,2
5.307022,1.3028018,5,2
5.275497,1.2898728,5,2
5.8950353,1.6120291,5,2
6.074936,1.8251753,5,2
5.647965,1.5007038,5,2
5.5344357,1.434113,5,2
5.5058,1.430448,5,2
5.385459,1.4032047,5,2
5.3333216,1.3968047,5,2
5.310329,1.3418089,5,2
5.469971,1.4064357,5,2
5.598625,1.451427,5,2
5.5503287,1.4528137,5,2
5.502992,1.4189515,5,2
5.5599174,1.4571803,5,2
5.240271,1.2931633,5,2
5.4645343,1.3747574,5,2
5.3580136,1.3807988,5,2
5.337041,1.3540468,5,2
5.3708873,1.3863523,5,2
5.766975,1.5252547,5,2
5.4420037,1.4026419,5,2
5.496465,1.4352131,5,2
5.653604,1.4860189,5,2
5.320479,1.3749728,5,2
5.390084,1.3974998,5,2
5.450155,1.4387239,5,2
5.3306384,1.3574253,5,2
5.5156,1.4291077,5,2
5.536843,1.4374764,5,2
5.4680142,1.4080064,5,2
5.531651,1.4475794,5,2
5.4126267,1.369596,5,2
5.413654,1.3818667,5,2
5.3899226,1.3685989,5,2
4.860212,1.107728,5,2
5.377237,1.3649868,5,2
5.2777257,1.3289925,5,2
5.516325,1.4401987,5,2
5.538014,1.4413507,5,2
5.520948,1.4023451,5,2
5.264499,1.3236899,5,2
5.863441,1.644876,5,2
5.741032,1.5570372,5,2
5.3216987,1.3592026,5,2
5.756928,1.5672245,5,2
5.5204344,1.4655921,5,2
5.770492,1.5783544,5,2
6.0995283,1.8260655,5,2
5.2913756,1.3532761,5,2
5.509376,1.4675634,5,2
5.4831944,1.4560442,5,2
5.673225,1.5250359,5,2
5.3594775,1.3994654,5,2
5.4705844,1.4804562,5,2
5.5793614,1.4644163,5,2
5.411106,1.3755509,5,2
5.3275895,1.3685017,5,2
5.5258164,1.438653,5,2
5.777674,1.6101285,5,2
6.0534577,1.8074033,5,2
5.979816,1.7715421,5,2
5.8612175,1.6730071,5,2
5.3464284,1.3737606,5,2
5.646793,1.4767456,5,2
5.231225,1.3429766,5,2
5.35137,1.4315536,5,2
5.257088,1.322392,5,2
5.428306,1.4880949,5,2
5.415584,1.4349833,5,2
5.014499,1.2790337,5,2
5.3149514,1.3573191,5,2
5.3177495,1.3744068,5,2
5.7102585,1.5692105,5,2
5.3110433,1.3666582,5,2
5.0374913,1.2968705,5,2
5.325229,1.3649508,5,2
5.1302953,1.2933723,5,2
5.3530335,1.3866295,5,2
5.1308403,1.2998085,5,2
5.140896,1.2934637,5,2
5.166597,1.364167,5,2
5.2589984,1.358992,5,2
5.3652186,1.4040401,5,2
5.3782544,1.4630913,5,2
5.182893,1.4168878,5,2
5.345588,1.4665573,5,2
5.0548677,1.3179864,5,2
5.1547084,1.3016026,5,2
5.1512246,1.317184,5,2
5.4093137,1.4198191,5,2
5.09514,1.2792178,5,2
5.1231394,1.3313236,5,2
5.4052076,1.4374857,5,2
5.5735593,1.5232234,5,2
5.415464,1.4521759,5,2
5.245473,1.3445296,5,2
5.2480235,1.3455594,5,2
5.1730065,1.313442,5,2
5.2761054,1.3725544,5,2
5.342479,1.4359906,5,2
5.04868,1.2669564,5,2
5.310097,1.3699286,5,2
5.2867484,1.4067148,5,2
5.1654954,1.3057733,5,2
5.4309273,1.4293228,5,2
5.1298203,1.3194485,5,2
5.46325,1.4584316,5,2
5.216933,1.3808515,5,2
5.5623612,1.4560055,5,2
5.5516696,1.4656365,5,2
5.720726,1.602299,5,2
5.1687255,1.3131851,5,2
6.039065,1.8709807,5,2
5.2622643,1.3500621,5,2
5.301885,1.3854685,5,2
5.208451,1.3298638,5,2
5.106484,1.3040221,5,2
5.2030797,1.323405,5,2
5.18448,1.3114092,5,2
5.460995,1.5067976,5,2
5.304974,1.383343,5,2
5.779164,1.601047,5,2
5.307444,1.3996091,5,2
5.229813,1.3724931,5,2
4.6893086,1.1096673,5,2
5.3266244,1.3665504,5,2
5.268843,1.3257859,5,2
5.2801805,1.341055,5,2
5.3570313,1.3865275,5,2
5.202268,1.3647375,5,2
5.240608,1.3372285,5,2
5.323297,1.3873408,5,2
5.489618,1.4890642,5,2
5.3684106,1.4210615,5,2
4.9901834,1.2258804,5,2
5.4656377,1.455491,5,2
5.519072,1.4823823,5,2
5.6407666,1.5546227,5,2
5.716425,1.6096413,5,2
5.399402,1.4194899,5,2
5.184586,1.2896152,5,2
5.2764535,1.378301,5,2
5.194754,1.3409392,5,2
5.099059,1.294126,5,2
5.5311365,1.5195595,5,2
5.4141746,1.4573152,5,2
5.249915,1.3666775,5,2
5.310241,1.3738759,5,2
5.20398,1.3800159,5,2
5.2811522,1.3699843,5,2
5.3219876,1.3861942,5,2
5.758354,1.6212207,5,2
4.733471,1.0883286,5,2
5.2252684,1.3183987,5,2
5.3219075,1.3605275,5,2
5.420797,1.4617239,5,2
5.368857,1.4157132,5,2
5.275965,1.3478857,5,2
5.1602592,1.3394654,5,2
5.2580357,1.335871,5,2
4.774528,1.1427836,5,2
5.4666877,1.4479789,5,2
5.339341,1.3833041,5,2
5.71687,1.6029859,5,2
5.4170074,1.3987647,5,2
5.773267,1.6884396,5,2
5.841601,1.7076378,5,2
5.312904,1.4146775,5,2
6.0129585,1.7948654,5,2
5.602946,1.518997,5,2
5.9721794,1.7660992,5,2
5.93311,1.6802074,5,2
5.454744,1.4604957,5,2
5.414147,1.4125595,5,2
5.5346456,1.4546223,5,2
5.3079915,1.3297632,5,2
5.398394,1.3493329,5,2
5.974642,1.7650855,5,2
5.447812,1.3630972,5,2
5.634029,1.508682,5,2
5.268257,1.3223205,5,2
5.578838,1.5042549,5,2
5.486041,1.4419739,5,2
5.53774,1.4660685,5,2
5.4944034,1.4106812,5,2
5.4078207,1.3731366,5,2
5.583977,1.4763851,5,2
5.5136237,1.4188058,5,2
5.7470303,1.5476747,5,2
5.496405,1.4118531,5,2
5.4671893,1.4174759,5,2
5.457484,1.479132,5,2
5.863356,1.6981072,5,2
5.3875504,1.4034134,5,2
5.354199,1.3973556,5,2
5.438006,1.4359429,5,2
5.539827,1.4516929,5,2
5.632179,1.5563426,5,2
5.498877,1.4662305,5,2
6.12816,1.9533045,5,2
5.2750945,1.3178018,5,2
5.069904,1.2207651,5,2
5.402228,1.4270984,5,2
5.256082,1.3307192,5,2
5.583835,1.5344073,5,2
5.218762,1.3782294,5,2
5.360972,1.3610628,5,2
5.8253407,1.5961695,5,2
5.835834,1.6418309,5,2
5.1284423,1.3612151,5,2
5.036803,1.299147,5,2
4.587573,1.2733791,5,2
5.1804404,1.4766322,5,2
4.7552524,1.5925715,5,2
5.7635493,1.5917461,5,2
5.2087045,1.3372599,5,2
5.4312234,1.4448407,5,2
5.223756,1.2951581,5,2
5.1913056,1.2990297,5,2
5.2330794,1.3093153,5,2
5.4329715,1.4317317,5,2
5.421444,1.384212,5,2
5.179912,1.2968836,5,2
5.2092566,1.3209544,5,2
5.1805863,1.2998253,5,2
5.3385916,1.3855971,5,2
5.266387,1.3751462,5,2
5.392942,1.4053161,5,2
5.4067607,1.4207064,5,2
5.311315,1.3485,5,2
5.5445533,1.4800463,5,2
5.3182716,1.3776233,5,2
5.123652,1.2942286,5,2
5.197001,1.3197415,5,2
5.132579,1.317039,5,2
5.2483153,1.3681064,5,2
5.545655,1.4932265,5,2
5.395024,1.4519719,5,2
5.1432643,1.2644224,5,2
5.417502,1.424789,5,2
5.7385,1.62745,5,2
5.5018826,1.835516,5,2
6.0443683,1.7847587,5,2
6.1311936,1.826257,5,2
5.8395343,1.7505072,5,2
5.660566,1.5835613,5,2
5.4498506,1.5190921,5,2
5.303802,1.3890238,5,2
5.746037,1.6596588,5,2
5.4143853,1.4315728,5,2
4.8151293,1.1695693,5,2
5.8439302,1.7260605,5,2
5.4728513,1.4592955,5,2
5.2378197,1.3381072,5,2
5.567266,1.4846727,5,2
5.425184,1.4178376,5,2
5.5443425,1.4931345,5,2
5.4417663,1.4259899,5,2
5.4171357,1.3846978,5,2
5.259624,1.3980825,5,2
5.978611,1.9633605,5,2
5.8719006,1.7875221,5,2
6.0754476,1.7526572,5,2
5.8635726,1.7487043,5,2
6.148254,1.825233,5,2
5.808001,1.6830182,5,2
6.0382867,1.7483392,5,2
6.0360913,1.7420202,5,2
6.016987,1.7246356,5,2
5.8793826,1.730447,5,2
6.0635715,1.7416126,5,2
5.6419187,1.6045327,5,2
5.9258485,1.8688421,5,2
5.591952,1.5633173,5,2
5.8824263,1.7099807,5,2
5.8735642,1.7668004,5,2
6.004171,1.7066905,5,2
5.9573255,1.782351,5,2
5.661978,1.6251764,5,2
5.8248305,1.7021458,5,2
6.0190387,1.8680501,5,2
5.3913636,1.4406466,5,2
5.188926,1.3267235,5,2
5.716478,1.668755,5,2
5.4207797,1.4487224,5,2
5.174887,1.3270636,5,2
5.4253325,1.4357135,5,2
5.2188,1.3528974,5,2
4.909031,1.2141323,5,2
5.3802867,1.4337265,5,2
5.1454253,1.3322562,5,2
5.3414645,1.3936793,5,2
5.0894237,1.3229878,5,2
5.284199,1.427894,5,2
5.2194686,1.3604194,5,2
5.4806285,1.5419635,5,2
5.66278,1.6038647,5,2
6.1349607,1.8375938,5,2
6.1698594,1.8282454,5,2
6.123943,1.8132961,5,2
6.131226,1.7969718,5,2
6.1573853,1.8230011,5,2
6.0023346,1.732049,5,2
6.170851,1.8314971,5,2
6.018462,1.8856535,5,2
5.6791797,1.6233854,5,2
5.9147964,1.7971537,5,2
5.976229,1.8387187,5,2
5.842091,1.7383237,5,2
6.228078,1.8561485,5,2
6.0246606,1.8612545,5,2
6.1845264,1.819778,5,2
6.133247,1.7917322,5,2
5.807456,1.645577,5,2
6.070373,1.7460542,5,2
5.998859,1.6896785,5,2
5.998026,1.8589195,5,2
5.728231,1.6106642,5,2
6.1664786,1.8214622,5,2
5.8233366,1.6520014,5,2
5.775523,1.6171594,5,2
5.775883,1.6447103,5,2
5.665836,1.5516865,5,2
