predicted_x,predicted_y,x,y
5.9193172,2.2048147,6,2
5.7942905,1.9111941,6,2
4.019066,0.74270004,6,2
5.8715873,2.0117276,6,2
5.803499,2.0774682,6,2
5.843788,2.1060886,6,2
5.828499,2.0601506,6,2
5.8089237,2.0416646,6,2
5.8229475,2.0539994,6,2
5.8754926,2.1147852,6,2
5.9256325,2.1920714,6,2
5.866071,2.1263494,6,2
5.865817,2.082339,6,2
5.8552523,2.068118,6,2
5.9195576,2.2107842,6,2
5.8928227,2.1442456,6,2
5.8507576,2.1194644,6,2
5.805394,2.0167308,6,2
5.838523,2.0784411,6,2
5.7509413,1.9805036,6,2
6.288988,2.7794118,6,2
5.8681116,2.1517773,6,2
5.8554945,2.0993733,6,2
5.8889475,2.1296496,6,2
5.7810516,2.0065567,6,2
5.9198008,2.1878905,6,2
5.8963957,2.1342254,6,2
5.8813753,2.137917,6,2
5.987046,2.3121119,6,2
5.8689795,2.098283,6,2
5.8162556,1.981633,6,2
5.7877398,1.9842162,6,2
5.917953,2.1426272,6,2
5.9196606,2.1796181,6,2
5.8842783,2.1415582,6,2
5.885015,2.1789832,6,2
5.7878113,1.9891582,6,2
5.834627,2.0518117,6,2
5.7478085,2.049519,6,2
5.882015,1.9820201,6,2
5.8494997,2.1339579,6,2
5.8461313,2.1294184,6,2
5.789573,2.0348778,6,2
5.202824,1.3741741,6,2
5.1337953,1.3589792,6,2
5.1879015,1.4107883,6,2
5.692152,1.9230225,6,2
5.77273,1.9970307,6,2
5.6469584,1.868938,6,2
5.870493,2.1077409,6,2
5.8460274,2.099285,6,2
5.759293,2.3318987,6,2
5.7578783,2.0660446,6,2
5.7586074,2.0067086,6,2
5.8185673,1.9623291,6,2
5.8768167,1.931474,6,2
5.6682634,1.8090458,6,2
5.703993,1.8881516,6,2
5.699004,1.8844123,6,2
5.817437,1.8771911,6,2
6.224947,2.5477693,6,2
5.805917,1.9582253,6,2
5.8591614,1.9495595,6,2
5.7590036,1.8510551,6,2
5.5801554,1.571965,6,2
5.774336,1.8272648,6,2
5.6997347,1.8805795,6,2
5.6865845,1.7775002,6,2
5.852749,1.9292903,6,2
5.8391995,1.9574709,6,2
5.7922087,1.9021182,6,2
5.6899853,1.879463,6,2
5.5999913,1.6866632,6,2
5.9607983,2.157467,6,2
5.653848,1.7670238,6,2
5.5358553,1.5958676,6,2
5.5209236,1.6641178,6,2
5.793628,2.107459,6,2
5.4170723,1.6051557,6,2
5.576726,1.7198405,6,2
5.792514,2.0115244,6,2
5.805328,2.0843787,6,2
5.677618,1.9026706,6,2
5.6818905,1.902097,6,2
5.767107,1.8666656,6,2
5.7834253,2.0253015,6,2
5.92293,2.2262971,6,2
5.998712,2.3380475,6,2
5.41311,1.6611452,6,2
5.6262264,1.8181162,6,2
5.800744,2.0073786,6,2
6.236586,2.6698356,6,2
5.1212854,1.3456502,6,2
5.7618084,2.0039747,6,2
5.6314936,1.8906174,6,2
5.626238,1.8728771,6,2
5.6656904,1.8895149,6,2
5.761105,2.015544,6,2
5.7099094,1.9297993,6,2
5.6669903,1.894464,6,2
5.7185025,1.9494107,6,2
5.521473,1.7286837,6,2
5.4850225,1.7132976,6,2
5.5159054,1.6924841,6,2
6.2258725,2.7244594,6,2
5.5710406,1.7478845,6,2
5.6139407,1.7750621,6,2
5.634429,1.7663767,6,2
5.702035,1.8104637,6,2
4.969276,1.3065181,6,2
5.6477003,1.776912,6,2
5.7358313,1.8479812,6,2
5.703354,1.8721361,6,2
5.6228533,1.803139,6,2
5.6429296,1.7418597,6,2
5.603999,1.7159047,6,2
5.6665063,1.8476739,6,2
5.597279,1.7605197,6,2
5.5549726,1.7353313,6,2
5.5999165,1.7693436,6,2
5.6357174,1.8446083,6,2
5.493172,1.654067,6,2
5.5152874,1.6858263,6,2
5.4593854,1.5974233,6,2
5.6134005,1.7798386,6,2
5.6312847,1.8429513,6,2
5.7009926,1.9315722,6,2
5.8501806,2.0443568,6,2
5.7099004,1.9215357,6,2
5.603224,1.7803628,6,2
5.549221,1.720381,6,2
5.509503,1.6359072,6,2
5.6562777,1.9080405,6,2
5.837694,2.1116202,6,2
5.6925297,1.9389513,6,2
5.77716,2.0514045,6,2
5.8029547,2.0795746,6,2
5.7816935,2.0622416,6,2
5.8568077,2.1300542,6,2
5.9711027,2.2317753,6,2
5.795505,1.9670386,6,2
5.809472,2.0815384,6,2
5.892094,2.1927338,6,2
5.875622,2.1581593,6,2
5.751502,2.0142243,6,2
5.828536,2.1260893,6,2
5.733737,1.9925153,6,2
5.7983704,2.0881295,6,2
5.8231297,2.0956645,6,2
5.8442774,2.1297483,6,2
5.7610197,2.054436,6,2
5.858751,2.138737,6,2
5.855911,2.155737,6,2
5.83395,2.0978613,6,2
5.805323,2.0797067,6,2
5.800901,2.119297,6,2
5.8247833,2.0969262,6,2
5.9040084,2.205995,6,2
5.854312,2.1592357,6,2
5.737888,1.9304838,6,2
5.771228,1.9928143,6,2
5.7476892,1.9712751,6,2
5.7664375,2.0096126,6,2
5.8084116,2.0625637,6,2
5.762153,1.9605875,6,2
5.8298993,2.0690408,6,2
5.775311,1.9617686,6,2
5.7264833,1.9140804,6,2
5.7950716,2.025468,6,2
5.819398,2.0878477,6,2
5.859704,2.154498,6,2
5.7469826,2.0510597,6,2
5.6953516,1.9489055,6,2
5.9455853,1.8885717,6,2
5.8814497,2.2254915,6,2
5.6216984,1.8159852,6,2
5.650977,1.908077,6,2
5.6176033,1.8732407,6,2
5.580537,1.868021,6,2
5.6280985,1.8671329,6,2
5.7135973,1.9461455,6,2
5.6055074,1.7878749,6,2
5.800192,2.691678,6,3
5.7090006,2.5490148,6,3
5.771041,2.634037,6,3
5.823714,2.7366679,6,3
5.705143,2.5177534,6,3
5.6265287,2.422745,6,3
5.7634206,2.5400538,6,3
5.759986,2.63812,6,3
5.8394403,2.6625733,6,3
5.698783,2.5128546,6,3
5.6216955,2.452,6,3
5.691082,2.522397,6,3
5.6830297,2.45503,6,3
5.720235,2.5876384,6,3
5.6693897,2.513441,6,3
5.680603,2.5346954,6,3
5.6608047,2.5089045,6,3
5.6521044,2.501128,6,3
5.6624346,2.510096,6,3
5.6882663,2.5371714,6,3
5.7227325,2.5961533,6,3
5.693158,2.5302272,6,3
5.6858206,2.506891,6,3
5.682577,2.5443354,6,3
5.6841307,2.5734668,6,3
5.647318,2.4223173,6,3
5.7366843,2.540484,6,3
5.6771693,2.4854789,6,3
5.668976,2.5008311,6,3
5.6764812,2.4191794,6,3
5.64148,2.3483963,6,3
5.543304,2.2113004,6,3
5.682969,2.4474502,6,3
5.594988,2.3368177,6,3
5.7054815,2.556776,6,3
5.722737,2.5198655,6,3
5.924445,2.8728323,6,3
5.7161436,2.509258,6,3
5.6635857,2.4403286,6,3
5.717384,2.500159,6,3
5.6642356,2.444024,6,3
5.717078,2.5593777,6,3
5.7113085,2.5108526,6,3
5.697132,2.5564585,6,3
5.669525,2.4973485,6,3
5.700138,2.6081276,6,3
5.4642982,2.1324522,6,3
5.592749,2.2940981,6,3
5.647158,2.3899543,6,3
5.6873,2.469966,6,3
5.7193623,2.4326653,6,3
5.643707,2.4062996,6,3
5.712961,2.5127745,6,3
5.6528544,2.3417714,6,3
5.6693516,2.3102036,6,3
5.643986,2.3004332,6,3
5.585929,2.3558486,6,3
5.592499,2.2738588,6,3
5.6557693,2.3857458,6,3
5.6447496,2.323044,6,3
5.6583085,2.4068768,6,3
5.571406,2.350058,6,3
5.6337748,2.4205065,6,3
5.6812325,2.4652696,6,3
5.4679017,2.2240808,6,3
5.6428537,2.4325829,6,3
5.6308556,2.3944094,6,3
5.6717896,2.5136461,6,3
5.6387596,2.40933,6,3
5.6207337,2.4226542,6,3
5.719756,2.5584364,6,3
5.705624,2.4894018,6,3
5.614809,2.4411166,6,3
5.628961,2.4492772,6,3
5.6878357,2.5554407,6,3
5.6500072,2.423812,6,3
5.6873856,2.4987352,6,3
5.5973415,2.3904917,6,3
5.605328,2.3646355,6,3
5.5852685,2.3256729,6,3
5.6719894,2.4951115,6,3
5.649599,2.468332,6,3
5.647747,2.4595323,6,3
5.6405125,2.4405053,6,3
5.6463447,2.4698248,6,3
5.6312857,2.4575458,6,3
5.6574335,2.451135,6,3
5.63132,2.4681005,6,3
5.5757194,2.393322,6,3
5.690321,2.493878,6,3
5.5893283,2.3326643,6,3
5.6950383,2.4570844,6,3
5.612799,2.393086,6,3
5.6068993,2.3590658,6,3
5.666625,2.461185,6,3
5.5824766,2.387432,6,3
5.633294,2.4340665,6,3
5.720929,2.5522413,6,3
5.60118,2.385812,6,3
5.710289,2.534462,6,3
5.647764,2.531486,6,3
5.645883,2.4668255,6,3
5.6630216,2.465106,6,3
5.6228366,2.4075189,6,3
5.6942096,2.5311174,6,3
5.637659,2.4165766,6,3
5.6777096,2.5025706,6,3
5.6811714,2.497525,6,3
5.7429585,2.613534,6,3
5.664436,2.544564,6,3
5.6108456,2.3235474,6,3
5.705237,2.5860007,6,3
5.649801,2.4406524,6,3
5.557525,2.391862,6,3
5.5964837,2.419205,6,3
5.700041,2.588049,6,3
5.6125774,2.3839867,6,3
5.4884067,2.3397112,6,3
5.553567,2.4116502,6,3
5.505807,2.3133411,6,3
5.7192554,2.82552,6,3
5.6987705,2.5635755,6,3
5.4561605,2.2473526,6,3
5.7747483,2.8469076,6,3
5.4517603,2.2403095,6,3
5.5443506,2.555587,6,3
5.5238676,2.52319,6,3
5.5169716,2.4766383,6,3
5.4813333,2.3932333,6,3
5.651171,2.5204225,6,3
4.86407,1.6465735,6,3
5.3929176,2.1313868,6,3
5.6749153,2.731662,6,3
5.6944485,2.5498533,6,3
5.3729506,2.203968,6,3
5.6474524,2.6876996,6,3
5.362873,2.2610965,6,3
5.700961,2.658477,6,3
5.6179075,2.3526022,6,3
5.8697987,2.1392772,6,3
5.9828386,3.8383331,6,4
5.965058,3.737657,6,4
5.702545,3.340779,6,4
5.9260187,3.7752585,6,4
5.8105173,3.5559583,6,4
5.961622,3.8722382,6,4
5.855983,3.6885626,6,4
5.738757,3.4286592,6,4
5.997696,3.9466054,6,4
5.812892,3.5001085,6,4
5.9606695,3.6444507,6,4
5.911661,3.5301552,6,4
6.0205774,3.9517531,6,4
5.881063,3.530796,6,4
5.9652386,3.6044056,6,4
5.802902,3.5285668,6,4
5.9443703,3.8361626,6,4
6.0026045,3.6168861,6,4
5.984118,3.759115,6,4
5.970297,3.644458,6,4
5.9202228,3.569468,6,4
5.922469,3.7954504,6,4
5.450046,2.8796368,6,4
5.9662757,3.8769107,6,4
5.879059,3.4307172,6,4
5.9938517,3.6072598,6,4
5.937769,3.5354931,6,4
5.9902153,3.6236203,6,4
5.939068,3.7777069,6,4
5.8513613,3.480104,6,4
6.035268,3.8427105,6,4
5.9200125,3.5984333,6,4
5.837039,3.4941828,6,4
4.9044733,2.2736995,6,4
5.8672466,3.5019968,6,4
5.9850607,3.590163,6,4
6.0165377,3.9555898,6,4
5.9471064,3.7409127,6,4
5.9789267,3.948739,6,4
5.920678,3.7566004,6,4
6.0082655,3.9248745,6,4
5.9514017,3.7515109,6,4
5.974903,3.787089,6,4
6.0340548,3.931269,6,4
6.0092654,3.9041362,6,4
6.044058,3.95233,6,4
6.0513105,4.0160213,6,4
5.9953938,3.6616712,6,4
5.9899163,3.9379597,6,4
6.0064745,3.867534,6,4
6.0294046,3.9578757,6,4
5.9271092,3.741467,6,4
5.9661903,3.8321965,6,4
5.846534,3.2866905,6,4
6.009881,3.5948753,6,4
5.9303126,3.4744987,6,4
6.0037165,3.6251636,6,4
6.0224385,3.6912851,6,4
4.95998,2.0812185,6,4
5.9590597,3.6287663,6,4
5.972889,3.6590483,6,4
5.9323635,3.5925927,6,4
5.770795,3.713484,6,4
5.940098,3.6006558,6,4
6.052781,4.021258,6,4
6.006097,3.9160626,6,4
5.976693,3.90891,6,4
6.0044107,3.690762,6,4
6.0393047,3.9739945,6,4
6.028812,4.0052123,6,4
5.9757576,3.6631355,6,4
5.925562,3.5829923,6,4
5.9914274,3.7676663,6,4
5.6865683,3.011903,6,4
5.9939246,3.6773202,6,4
5.9973364,3.7799604,6,4
6.0622005,3.9202206,6,4
6.0617523,4.007209,6,4
5.9667487,3.5953798,6,4
6.0080233,3.9646387,6,4
6.054719,4.019396,6,4
6.0606985,3.9722385,6,4
6.010691,4.0164833,6,4
6.02246,3.941759,6,4
6.0001917,3.6792345,6,4
6.0354786,3.9488115,6,4
6.002166,3.9249685,6,4
6.048851,4.0813794,6,4
6.0829687,4.0672507,6,4
6.0455823,3.950889,6,4
6.084237,4.1204543,6,4
6.078966,4.1549015,6,4
6.032923,4.0136886,6,4
6.026492,3.9977124,6,4
6.016731,3.9386077,6,4
6.046288,3.7783933,6,4
5.9754467,3.987263,6,4
6.0410423,3.9802146,6,4
6.0148497,3.9943902,6,4
6.025635,4.1040945,6,4
6.068946,4.005828,6,4
6.0310006,4.1568365,6,4
6.0792418,4.0811315,6,4
6.077284,4.091048,6,4
6.0810423,3.9958816,6,4
6.0597258,3.8183553,6,4
6.0062175,3.990959,6,4
6.082144,4.058401,6,4
6.092533,4.0803185,6,4
6.089131,4.089013,6,4
6.1359463,4.14506,6,4
5.9872246,3.8856947,6,4
5.7735896,3.3929846,6,4
6.080327,4.033281,6,4
6.07559,3.926196,6,4
6.0743303,4.047873,6,4
6.0664215,4.105642,6,4
6.086035,4.0685415,6,4
6.137833,4.081958,6,4
6.0592785,4.122384,6,4
6.087983,4.1617355,6,4
6.0294886,3.9765146,6,4
5.8135395,3.4708204,6,4
5.950124,3.7846775,6,4
6.0454187,3.9914982,6,4
6.090263,4.122491,6,4
6.002822,4.005287,6,4
6.006454,3.9286757,6,4
6.031443,3.9245777,6,4
5.9830623,3.9489322,6,4
6.113678,4.2742867,6,4
6.1198597,4.2545133,6,4
6.0267987,4.105198,6,4
6.054372,3.7732887,6,4
6.0739155,4.0502973,6,4
5.9723587,3.6112764,6,4
5.960265,3.8999753,6,4
5.925852,3.6735306,6,4
6.265875,4.461718,6,4
6.144019,4.021612,6,4
6.057783,4.107589,6,4
6.0647707,4.078543,6,4
6.1171513,4.0096283,6,4
6.0778484,4.0108604,6,4
6.053191,4.056032,6,4
6.049453,4.0343432,6,4
6.0640697,4.105896,6,4
6.0691085,4.1955447,6,4
6.0246687,3.9871516,6,4
5.9982557,4.0478764,6,4
6.0463643,4.065348,6,4
5.9904265,4.008743,6,4
6.042631,4.0331297,6,4
6.0995626,4.114494,6,4
6.0533276,4.0771437,6,4
6.0134816,4.0308,6,4
6.048235,4.225304,6,4
6.063943,4.006523,6,4
6.0532618,4.0714574,6,4
6.080572,4.0825567,6,4
6.031475,3.8807068,6,4
6.0633435,4.077813,6,4
6.0988097,4.1075377,6,4
6.0589976,4.0691013,6,4
6.088565,4.102472,6,4
6.096122,4.0924306,6,4
6.087793,4.1403465,6,4
5.9895744,3.8268542,6,4
6.072714,4.1375303,6,4
6.00212,3.7076993,6,4
6.0552483,4.0548515,6,4
6.039116,3.9962144,6,4
6.0420485,4.025914,6,4
6.0931373,3.9781237,6,4
6.0191293,3.7908108,6,4
6.02981,4.0009584,6,4
6.017469,4.011054,6,4
6.0696554,4.033927,6,4
6.0511675,4.0183163,6,4
6.0422335,3.9730253,6,4
6.0472326,4.0806136,6,4
6.080965,4.044386,6,4
6.0637684,4.046373,6,4
5.979805,3.7379777,6,4
6.0407524,4.0315533,6,4
6.083115,4.1375647,6,4
6.0713415,4.106944,6,4
6.031519,3.9715178,6,4
6.0376234,3.9616802,6,4
5.9740067,3.7024639,6,4
6.049453,4.0683517,6,4
6.0516057,3.6781673,6,4
6.017972,3.866703,6,4
6.0788794,4.0139008,6,4
6.036173,3.9427013,6,4
6.0771713,4.117705,6,4
6.049811,4.035522,6,4
5.9984655,3.9244745,6,4
6.028886,4.0357523,6,4
5.941327,3.7472515,6,4
6.085462,4.02039,6,4
6.082362,4.065529,6,4
6.0452766,3.9577188,6,4
6.0670686,4.0336285,6,4
6.1771483,4.1801944,6,4
6.0188675,3.9313607,6,4
5.96471,3.9483106,6,4
5.9512377,3.9126575,6,4
5.9638457,3.872292,6,4
6.0069523,3.884718,6,4
5.969014,3.8989482,6,4
6.0243263,3.8859591,6,4
5.9863772,3.9048512,6,4
5.9811106,3.5534215,6,4
6.007029,3.8987257,6,4
6.0294447,4.097931,6,4
6.031042,3.921506,6,4
6.0546646,4.0002527,6,4
6.050673,4.075313,6,4
6.017542,3.9678688,6,4
6.0429277,3.9282284,6,4
6.03468,4.001916,6,4
6.0738907,4.016929,6,4
6.0289793,3.94358,6,4
6.013668,3.8933065,6,4
6.0460906,4.0007877,6,4
6.054508,3.9940815,6,4
6.0121217,3.728781,6,4
6.069104,4.0840516,6,4
6.053832,4.0010633,6,4
6.039209,4.019259,6,4
6.084623,3.919999,6,4
6.008848,3.959001,6,4
6.0314803,3.9520745,6,4
5.97679,3.8951142,6,4
6.017413,3.7204287,6,4
6.0026073,3.790595,6,4
6.0469165,3.9802954,6,4
6.0952616,4.080558,6,4
6.103408,3.9853213,6,4
6.066818,4.051865,6,4
6.0604763,4.0018,6,4
6.0466976,3.9919872,6,4
6.023568,4.025682,6,4
6.0106797,3.9066246,6,4
6.077812,3.9528456,6,4
5.9971313,3.9414191,6,4
6.0313125,3.9669082,6,4
6.053299,3.9503071,6,4
6.089508,3.8512685,6,4
5.965686,3.8036811,6,4
6.054898,3.8565772,6,4
6.028044,4.0282426,6,4
5.9911194,3.7519712,6,4
6.0581627,3.959768,6,4
6.0487795,3.9004583,6,4
6.157019,4.039602,6,4
6.011302,3.8985085,6,4
5.9858317,3.8918989,6,4
6.057455,3.7826982,6,4
6.0314283,3.9127407,6,4
6.03566,3.9324582,6,4
6.0222015,4.048943,6,4
5.973075,3.9407878,6,4
6.0791955,3.9751313,6,4
6.071484,4.029558,6,4
6.046871,4.0310755,6,4
6.011421,3.62979,6,4
6.0675716,3.9999566,6,4
6.035136,3.7400918,6,4
6.048932,4.0325694,6,4
6.0456653,3.8326063,6,4
5.893281,3.4349856,6,4
5.2123957,3.175344,6,4
6.0731573,3.4752893,6,4
6.126625,3.7353852,6,4
6.216465,3.3024678,6,4
6.0729094,3.9596796,6,4
5.8598495,4.83406,6,4
5.875224,3.329263,6,4
5.9862375,3.4342778,6,4
5.910831,3.5624273,6,4
5.9322176,3.724249,6,4
6.0445085,4.2227907,6,4
6.0247593,3.974368,6,4
5.9596252,3.6188488,6,4
6.0378838,3.972361,6,4
6.0562515,4.000246,6,4
6.002683,3.8537426,6,4
5.9323883,3.6026406,6,4
6.1532145,4.073115,6,4
5.9825478,3.9451938,6,4
6.064523,3.9068549,6,4
6.065791,4.0132637,6,4
5.9805946,3.937558,6,4
6.0747366,3.984234,6,4
6.095253,4.02958,6,4
5.8042564,3.788465,6,4
6.0381894,4.0477157,6,4
6.014494,3.9100049,6,4
6.0472546,4.0085917,6,4
6.0472045,3.9208775,6,4
6.0054803,3.8309636,6,4
5.977784,3.863842,6,4
6.044608,4.0362797,6,4
6.021764,3.6155446,6,4
6.006707,3.885428,6,4
5.8057384,3.7244713,6,4
5.6794543,4.1415954,6,4
5.5230217,3.6384625,6,4
6.0951796,4.0242505,6,4
5.7910357,3.552013,6,4
6.018241,3.835618,6,4
6.046399,3.899288,6,4
5.4447527,4.1717916,6,4
5.6636243,4.057189,6,4
5.9193497,3.3036652,6,4
6.0484486,4.078853,6,4
5.2753267,3.8195264,6,4
5.7038646,2.9009364,6,4
6.0704947,4.0432844,6,4
5.828717,3.557233,6,4
5.9745474,3.650059,6,4
5.757054,3.947361,6,4
5.717058,3.953447,6,4
5.9028234,3.784911,6,4
5.3605576,2.7203743,6,4
5.8119507,3.3533435,6,4
5.497506,3.760887,6,4
5.465228,3.471501,6,4
5.5336323,4.398414,6,4
5.680299,3.6258686,6,4
5.3438015,4.620506,6,4
5.7790003,3.8227215,6,4
6.1036797,3.878627,6,4
5.824813,3.186839,6,4
5.5072317,2.6909177,6,4
6.065258,4.054407,6,4
5.9537325,3.635147,6,4
5.878688,3.7534218,6,4
5.992394,3.7327442,6,4
5.9484625,3.5315945,6,4
5.8440843,3.3011203,6,4
5.868184,3.4702287,6,4
5.332857,3.1966603,6,4
5.887268,3.3300135,6,4
5.972792,3.5603397,6,4
5.4678116,3.9290307,6,4
5.3695254,4.138335,6,4
6.0096684,3.7950664,6,4
5.4768076,4.147909,6,4
5.4394503,4.185408,6,4
5.721481,3.91945,6,4
5.9297543,3.3366637,6,4
5.7354927,3.8026552,6,4
4.8020725,5.1199746,6,4
5.2520556,4.7004685,6,4
5.2742853,4.4692416,6,4
6.2797756,2.9604635,6,4
6.029779,3.684218,6,4
6.026336,3.5515342,6,4
5.5210114,4.6343293,6,4
5.4655623,4.8339233,6,4
5.4538445,3.7336814,6,4
5.458505,4.022133,6,4
5.327072,4.7728896,6,4
5.369579,4.318934,6,4
5.7806253,3.6547906,6,4
5.3810816,3.987376,6,4
5.5029707,4.6119037,6,4
5.442552,4.4413505,6,4
5.4715586,4.635617,6,4
5.3960953,4.5579076,6,4
4.7135086,5.566008,6,4
5.346141,4.67343,6,4
4.6290336,5.627105,6,4
6.023919,3.9909856,6,4
5.354233,4.492178,6,4
5.1054816,4.8473125,6,4
5.506912,4.365826,6,4
5.451152,4.1471786,6,4
5.367014,4.7617445,6,4
5.5530977,4.5439186,6,4
5.960407,5.1197195,6,5
5.9311004,5.1351085,6,5
5.946505,5.0146255,6,5
5.9140816,5.002429,6,5
6.0659056,4.953033,6,5
5.9427714,5.0319877,6,5
5.9379206,5.100025,6,5
5.9159794,5.141603,6,5
5.929047,5.1290154,6,5
5.971585,5.069589,6,5
5.9692144,5.115096,6,5
5.966466,5.0948825,6,5
5.9384713,5.091681,6,5
5.912453,4.9758286,6,5
5.9301434,5.0939093,6,5
5.951142,5.094795,6,5
5.960664,5.131929,6,5
5.9790454,5.1936874,6,5
5.8849487,5.097928,6,5
5.9551034,5.114043,6,5
5.9346285,5.039537,6,5
5.918477,4.989172,6,5
5.8669515,4.967373,6,5
5.8421974,4.9072704,6,5
5.838768,4.8548384,6,5
5.8529367,4.8083825,6,5
5.9155354,4.0640855,6,5
5.9428434,4.1454434,6,5
5.9171925,4.0543914,6,5
5.8302,4.223721,6,5
5.870519,3.9269304,6,5
5.878478,4.0222445,6,5
5.8397474,4.02437,6,5
5.800911,4.596026,6,5
5.863346,4.057687,6,5
5.858881,3.9609444,6,5
5.8737493,4.0306945,6,5
5.9011316,3.9867814,6,5
5.780494,4.6299686,6,5
5.856456,3.9683352,6,5
5.791278,3.913749,6,5
5.722316,3.8767393,6,5
5.8080688,4.7428365,6,5
5.9569616,5.080625,6,5
5.942832,5.120394,6,5
5.906157,5.0980253,6,5
5.8379774,4.9392233,6,5
5.8317327,4.8403926,6,5
5.8040323,4.907457,6,5
5.867028,4.9035935,6,5
5.840352,4.899367,6,5
5.856412,4.9302835,6,5
5.8062243,4.8344674,6,5
5.7970443,4.730914,6,5
5.8055906,4.8041534,6,5
5.7553368,4.7485995,6,5
5.7984743,4.801934,6,5
5.7800016,4.741626,6,5
5.7766256,4.72105,6,5
5.7726912,4.7349596,6,5
5.9043245,4.8408813,6,5
5.864934,4.901074,6,5
5.840039,4.8214645,6,5
5.954333,4.9067416,6,5
6.13869,5.007911,6,5
5.8932366,4.990288,6,5
5.818554,4.884269,6,5
5.865905,4.8357854,6,5
5.783697,4.7026954,6,5
5.879179,4.9383698,6,5
5.930883,5.0007963,6,5
6.016896,5.1637864,6,5
5.95592,5.085395,6,5
5.9357605,5.059144,6,5
5.931837,5.010112,6,5
5.9438753,4.9568667,6,5
5.938979,5.1076765,6,5
5.9930806,5.0984297,6,5
5.9776106,5.1441116,6,5
5.936796,5.1069074,6,5
5.936264,5.0417886,6,5
5.935992,4.7468324,6,5
5.8692427,4.7609477,6,5
5.84698,4.613236,6,5
5.83243,4.1707673,6,5
5.955861,4.0668488,6,5
5.9936805,4.103403,6,5
5.939707,4.0093713,6,5
5.9624147,3.9983792,6,5
5.8587103,4.8919535,6,5
5.9662795,5.0966754,6,5
5.936334,5.1468644,6,5
5.951489,5.093887,6,5
5.9421387,5.1284328,6,5
5.9399896,5.0469785,6,5
5.9533234,5.095704,6,5
5.8978157,4.9136677,6,5
5.891775,4.9881377,6,5
5.8951187,5.013829,6,5
5.9828777,5.097301,6,5
5.8643174,5.101588,6,5
5.990533,5.168201,6,5
5.9996805,5.1679153,6,5
5.976815,5.204581,6,5
5.8888016,5.0712194,6,5
5.9366417,5.0982637,6,5
5.944681,5.2105174,6,5
5.9293327,5.1050014,6,5
5.867521,4.899415,6,5
5.8090305,4.8586035,6,5
6.078663,4.9535613,6,5
5.8800964,5.0417147,6,5
5.9644375,5.1086893,6,5
5.94384,5.085278,6,5
5.919987,5.0509324,6,5
5.9324236,5.0297923,6,5
5.9234715,5.163368,6,5
5.982544,5.099231,6,5
5.9519887,5.1188273,6,5
5.938608,5.1052504,6,5
5.920562,5.0536118,6,5
5.9299927,5.0272207,6,5
5.931385,5.0170264,6,5
5.8421383,4.862173,6,5
5.8549395,4.963853,6,5
5.9236956,5.010419,6,5
5.937248,5.05559,6,5
5.8824844,5.0406384,6,5
5.9390197,5.0931506,6,5
5.963561,5.127274,6,5
5.7298703,4.778162,6,5
5.8864284,4.995037,6,5
5.9040427,4.9098525,6,5
5.841902,4.8913455,6,5
5.91106,4.8624835,6,5
5.790476,4.6987085,6,5
5.8035784,4.6996346,6,5
5.949461,4.053727,6,5
5.9162893,4.1050076,6,5
5.9740343,4.0624843,6,5
5.8953114,3.9462903,6,5
5.939351,4.10758,6,5
5.9500904,4.0580397,6,5
5.9663486,4.0787416,6,5
5.878482,4.015372,6,5
5.9372826,4.040814,6,5
5.797931,4.0320005,6,5
5.9347067,3.9341755,6,5
5.9099436,3.9699078,6,5
5.8124347,4.039468,6,5
5.9382286,4.140174,6,5
5.9479227,4.179582,6,5
5.9509773,4.181371,6,5
5.903373,4.0995774,6,5
5.8981433,4.152742,6,5
5.9231806,4.200212,6,5
5.80681,4.1166406,6,5
5.893564,4.1298814,6,5
5.8953753,4.132711,6,5
5.871357,4.1037617,6,5
5.84871,4.2411823,6,5
5.9115896,4.1305723,6,5
5.8764353,4.0004597,6,5
5.8521156,4.732071,6,5
5.808822,4.165681,6,5
5.7185793,4.0078444,6,5
5.8772717,3.9925406,6,5
5.943712,4.16276,6,5
5.9570904,4.219046,6,5
5.953232,4.0592012,6,5
5.9144697,4.1002994,6,5
5.8424473,4.673226,6,5
5.8747435,4.947066,6,5
5.921503,5.0823975,6,5
5.935208,5.052942,6,5
5.917985,4.9390397,6,5
5.9469585,5.0208745,6,5
5.97354,5.0632486,6,5
5.986229,5.0882,6,5
5.9278364,5.153737,6,5
5.928813,5.0644083,6,5
5.9143696,5.0540586,6,5
5.923562,5.0401826,6,5
5.898159,5.0220356,6,5
5.9429603,5.0213814,6,5
5.926406,4.925214,6,5
5.773937,4.828201,6,5
5.8143406,4.1872196,6,5
5.917425,4.076901,6,5
5.829119,4.054791,6,5
5.800064,4.675497,6,5
5.7466927,4.5485916,6,5
5.830065,4.6782537,6,5
5.886503,4.911189,6,5
5.964825,5.065262,6,5
5.9548416,5.074412,6,5
5.9521217,5.165901,6,5
5.90718,5.0522823,6,5
5.9529943,5.0565677,6,5
6.0017548,5.0920734,6,5
5.980448,5.086631,6,5
6.0099316,5.145364,6,5
5.9593234,5.098511,6,5
5.981633,5.083182,6,5
5.9583797,5.1145535,6,5
5.9483633,5.085959,6,5
5.943943,5.048686,6,5
5.9504895,5.191968,6,5
5.8834643,4.7125034,6,5
5.9322815,4.9773135,6,5
5.934738,4.8653717,6,5
5.8672037,4.7951055,6,5
5.88599,4.829004,6,5
