predicted_x,predicted_y,x,y
2.8841648,1.310588,3,1
2.947639,1.1467993,3,1
2.8483438,1.2292732,3,1
3.021141,1.1240649,3,1
2.9035194,0.97634083,3,1
2.8448546,1.2542433,3,1
3.4576344,0.867759,3,1
3.0916483,0.66663116,3,1
3.1198342,0.7216032,3,1
3.0119145,0.7119549,3,1
3.0625844,0.63045055,3,1
2.9078615,1.0926731,3,1
2.7770045,1.3610789,3,1
2.8380587,1.3424283,3,1
2.7637427,1.4108189,3,1
2.796911,1.3573636,3,1
2.6235754,1.6649956,3,1
2.7091534,1.5580107,3,1
2.755227,1.5545248,3,1
2.751463,1.3744704,3,1
2.7419224,1.5045342,3,1
3.5085523,1.5096798,3,1
2.7692244,1.4312402,3,1
2.6164052,1.6430848,3,1
2.7986615,1.4043264,3,1
2.8769424,1.3243793,3,1
2.774605,1.4000193,3,1
2.7729228,1.4051533,3,1
2.8240845,1.3961558,3,1
2.849343,1.3533095,3,1
2.87562,1.3128241,3,1
2.7864032,1.491502,3,1
2.8900938,1.3478209,3,1
2.894493,1.3394486,3,1
2.84871,1.3742763,3,1
2.7499304,1.4799438,3,1
2.6923282,1.6164541,3,1
2.7478359,1.5133451,3,1
2.8549595,1.3738388,3,1
2.7869155,1.4546058,3,1
2.7095945,1.5663555,3,1
2.7671447,1.4587313,3,1
2.8275275,1.4098109,3,1
2.7496278,1.40597,3,1
2.6962922,1.4601284,3,1
2.827517,1.35163,3,1
2.751767,1.3617383,3,1
2.799577,1.3376905,3,1
2.773311,1.2510253,3,1
2.8270085,1.1806327,3,1
2.7768147,1.2767184,3,1
2.8255978,1.327133,3,1
2.8946059,1.1949983,3,1
2.9480972,1.0880502,3,1
2.896528,1.1797314,3,1
2.8846023,1.1705419,3,1
2.8866751,1.1688386,3,1
3.175897,1.0678393,3,1
2.829146,1.2295214,3,1
2.8806307,1.2718115,3,1
2.9778075,1.0382222,3,1
3.636886,1.1166133,3,1
2.8812542,1.2049586,3,1
3.2228773,1.1460565,3,1
2.9206345,1.2004842,3,1
2.9803665,1.2596507,3,1
2.9220319,1.1319911,3,1
2.9450219,1.1922468,3,1
2.983053,1.5741799,3,1
2.841471,1.5770097,3,1
3.0661895,1.334709,3,1
3.0053582,0.9114483,3,1
4.16214,1.7400587,3,1
2.951873,1.3086469,3,1
2.8535407,1.1195002,3,1
2.921178,1.295087,3,1
2.894381,1.2735419,3,1
2.9852893,1.2119275,3,1
2.8750021,1.3073071,3,1
2.8803976,1.2640548,3,1
2.8673558,1.2866327,3,1
3.1696115,0.7947944,3,1
2.8034298,1.3413382,3,1
2.8878565,1.240208,3,1
2.890126,1.2722538,3,1
3.1744416,1.229864,3,1
2.8867657,1.3581445,3,1
2.9191673,1.3688213,3,1
2.9714797,1.2868797,3,1
2.934232,1.314449,3,1
3.0620234,1.3539284,3,1
2.907968,1.3395296,3,1
3.0378551,1.0668488,3,1
2.9333665,1.3129104,3,1
2.9714487,1.2155583,3,1
3.4960573,0.8283906,3,1
2.99022,1.1491953,3,1
2.9796085,1.126418,3,1
3.0478098,1.1934417,3,1
2.8711824,1.1642475,3,1
2.7878938,1.332417,3,1
2.9170887,1.3602704,3,1
3.0335355,1.2907208,3,1
2.9748623,1.4739658,3,1
2.8751025,1.4220202,3,1
2.9611363,1.3962561,3,1
2.9025526,1.2619907,3,1
2.8534591,1.4295942,3,1
2.8742778,1.4811524,3,1
3.5726197,0.8223813,3,1
2.9714577,1.2003931,3,1
3.040209,1.1860985,3,1
2.6543255,1.7813202,3,1
2.842839,1.3592678,3,1
2.8140361,1.4753811,3,1
2.8095648,1.4239962,3,1
2.91205,1.516398,3,1
2.8235207,1.3943633,3,1
2.842872,1.394638,3,1
2.7971785,1.3879651,3,1
2.8709893,1.3246232,3,1
2.7764108,1.4599305,3,1
2.8704522,1.6134905,3,1
2.820022,1.5186172,3,1
2.753154,1.5516027,3,1
2.7578738,1.5561811,3,1
2.7798467,1.510759,3,1
2.731274,1.6416918,3,1
2.6787984,1.5059717,3,1
2.8424785,1.457796,3,1
2.6663902,1.6078795,3,1
2.7213628,1.5849878,3,1
2.8822405,1.4938829,3,1
2.5769057,1.726184,3,1
2.655475,1.6472523,3,1
2.776325,1.670051,3,1
2.826595,1.7949222,3,1
2.661219,1.5473388,3,1
2.6914086,1.5361887,3,1
2.9485207,1.8868352,3,1
2.7456815,1.5029335,3,1
2.85727,1.0846581,3,1
2.917239,0.75392234,3,1
2.822592,0.88595825,3,1
2.2940476,0.76186574,3,1
2.6663473,1.4605415,3,1
2.7475817,0.504576,3,1
2.9060981,1.016735,3,1
3.1403103,0.51424575,3,1
4.1569552,0.99100816,3,1
2.7157443,1.13399,3,1
1.5381504,-0.03539817,3,1
1.4259031,-0.36943096,3,1
2.0090055,1.0733289,3,1
2.9770286,0.55042917,3,1
1.440099,1.170923,3,1
2.9590824,1.2163996,3,1
0.5402184,-0.736989,3,1
2.638229,2.198106,3,2
2.598934,2.2183197,3,2
2.6855738,2.1957798,3,2
2.707835,2.2494094,3,2
2.7033415,2.2174857,3,2
3.006695,2.0993726,3,2
2.6865244,2.2607646,3,2
2.917562,2.1297693,3,2
2.7711766,2.2438025,3,2
3.2378507,2.301382,3,2
2.8407931,2.2218754,3,2
2.7865107,2.2859972,3,2
3.2228186,2.3110862,3,2
2.7071488,2.219426,3,2
2.5540411,2.0918856,3,2
2.8669636,2.0031629,3,2
2.6969917,2.3339016,3,2
2.8811033,2.0849993,3,2
2.7293956,2.3612196,3,2
3.4428732,2.6915936,3,2
2.7289367,2.3635907,3,2
2.829555,2.1565535,3,2
2.9163468,2.0992672,3,2
3.5896828,2.8200746,3,2
2.6538937,2.3428478,3,2
2.6751397,2.360806,3,2
3.4815702,2.7250912,3,2
2.6423755,2.3386726,3,2
2.7243607,2.364123,3,2
3.5650284,2.643438,3,2
2.862964,2.058101,3,2
3.1573677,2.1636558,3,2
2.694789,2.2975795,3,2
2.7261283,2.3724444,3,2
3.5800533,2.909889,3,2
2.747567,2.057734,3,2
2.653923,2.3495622,3,2
2.584748,2.3442214,3,2
2.504821,2.3157346,3,2
2.627621,2.3495042,3,2
2.6066244,2.3452117,3,2
2.7070863,2.2891033,3,2
2.6690476,2.3430784,3,2
2.5798657,2.3167179,3,2
2.6457725,2.3263857,3,2
2.701543,2.3320203,3,2
2.6903772,2.3027103,3,2
2.6279995,2.2990944,3,2
2.6794105,2.3588054,3,2
2.7439446,2.3617141,3,2
6.0460553,3.7088854,3,2
3.1215289,2.2103164,3,2
2.690903,2.3318799,3,2
2.490094,2.1350572,3,2
2.8429275,2.3424375,3,2
3.3291037,2.4620552,3,2
3.321031,2.468259,3,2
2.6244285,2.387987,3,2
3.383333,2.4741962,3,2
2.7271028,2.39037,3,2
2.5632384,2.3229282,3,2
2.4959798,2.1626112,3,2
2.7236812,2.403756,3,2
2.6994581,2.2857325,3,2
3.3020308,2.6039984,3,2
2.6391947,2.2985532,3,2
2.531943,2.1485004,3,2
3.1880763,2.0890932,3,2
2.931655,2.0824177,3,2
2.9390204,2.096668,3,2
3.240121,2.0109599,3,2
2.820628,2.0981257,3,2
2.5194094,2.0989666,3,2
2.6025798,2.1331644,3,2
2.472503,2.2168434,3,2
3.8698587,2.4844792,3,2
3.4118736,2.626176,3,2
2.6032782,2.4160883,3,2
2.540711,2.3023355,3,2
2.6130326,2.3701963,3,2
2.7128077,2.4340782,3,2
2.5620537,2.3704302,3,2
3.2688758,2.5354245,3,2
3.2889078,2.5396338,3,2
3.2196198,2.4402773,3,2
2.7558756,2.4621089,3,2
2.7396338,2.464352,3,2
2.7065485,2.4872572,3,2
2.696681,2.4408405,3,2
2.6387112,2.3998067,3,2
2.605454,2.2935808,3,2
2.6628296,2.3139117,3,2
2.6850755,2.1510777,3,2
2.5684998,2.339908,3,2
2.7421486,2.468959,3,2
2.6181824,2.3670752,3,2
2.63522,2.3235528,3,2
2.6671934,2.3173106,3,2
2.5714219,2.3449135,3,2
2.6153593,2.386128,3,2
2.7294252,2.0974426,3,2
2.6336176,2.3444235,3,2
2.545283,2.3296134,3,2
2.701497,2.0392098,3,2
2.5673048,2.267315,3,2
2.708019,2.0509157,3,2
2.7731373,2.0773032,3,2
2.8823988,2.013612,3,2
2.5625584,2.0661578,3,2
2.6069076,2.387365,3,2
2.6449015,2.3806677,3,2
2.6442401,2.39314,3,2
2.5260623,2.3226013,3,2
2.4858048,2.2715542,3,2
3.2144225,2.6257331,3,2
2.6059642,2.4217393,3,2
2.6002774,2.341695,3,2
3.2801592,2.402496,3,2
2.1906395,1.9468235,3,2
2.8258212,2.4492953,3,2
2.7587693,2.4793317,3,2
2.606469,2.4298682,3,2
2.6819003,2.426949,3,2
2.6106744,2.1642873,3,2
2.6172957,2.4256542,3,2
2.7860365,2.0450442,3,2
2.7515357,2.4789512,3,2
2.5946379,2.3886092,3,2
2.7290385,2.1878152,3,2
2.4471505,2.2913244,3,2
2.4910955,2.331724,3,2
2.5567563,2.4335935,3,2
2.6138313,2.4424708,3,2
2.2448578,2.099335,3,2
2.4523823,2.110828,3,2
2.7702591,1.951063,3,2
2.451268,2.2900412,3,2
2.6484258,2.0717125,3,2
2.5322828,2.2976208,3,2
2.732455,2.1553822,3,2
2.6978257,2.4973629,3,2
2.5729997,2.3498294,3,2
3.0174072,2.0472655,3,2
2.5286236,2.220228,3,2
3.1169784,2.0917242,3,2
2.6092014,2.2818944,3,2
2.4972432,2.2552211,3,2
2.68398,2.1238256,3,2
2.9173398,2.0200057,3,2
2.8239522,2.020859,3,2
2.4578295,2.1870925,3,2
2.5425084,2.2469802,3,2
2.6368732,2.2658985,3,2
2.7621439,2.1103427,3,2
2.6396358,2.2094557,3,2
2.6864922,2.1802392,3,2
2.5346413,2.3071997,3,2
2.807137,2.168866,3,2
2.596322,2.28088,3,2
2.5509107,2.229826,3,2
2.6540964,2.2522473,3,2
2.8708217,2.157196,3,2
2.5467088,2.2424538,3,2
2.623535,2.2473626,3,2
2.4396696,2.1860158,3,2
2.5888689,2.2231693,3,2
2.6952713,2.239204,3,2
2.604608,2.2055438,3,2
2.6235132,2.2168899,3,2
2.6308208,2.2901108,3,2
2.7032304,2.1437097,3,2
2.795006,2.4161482,3,2
2.6090348,2.345522,3,2
2.592634,2.3752944,3,2
2.6478455,2.2046053,3,2
2.7463214,2.1068704,3,2
2.557602,2.2770755,3,2
3.3643405,2.756937,3,2
3.2542708,2.47038,3,2
3.1252291,2.149195,3,2
2.6274922,2.3795755,3,2
2.8287907,2.4668534,3,2
2.9181645,2.5175593,3,2
2.7774324,2.4122782,3,2
2.6309934,2.4146116,3,2
2.73189,2.2509437,3,2
2.9106958,2.0244234,3,2
2.7774413,2.1165788,3,2
2.6670048,2.4060256,3,2
2.761531,2.4400103,3,2
2.660169,2.1915696,3,2
2.655476,2.294293,3,2
2.8295789,2.4554682,3,2
3.435316,2.268779,3,2
2.8266807,2.052354,3,2
2.4640257,2.2976484,3,2
2.5233915,2.2664049,3,2
2.879018,2.0907414,3,2
2.6433315,2.1624107,3,2
2.4292142,2.2936552,3,2
2.6991906,2.2077825,3,2
2.4737456,2.2157958,3,2
2.901261,2.0995176,3,2
2.5663767,2.1571562,3,2
2.5639758,2.21229,3,2
2.5892172,2.1846979,3,2
2.3898382,1.9438509,3,2
2.5950818,2.2844958,3,2
2.574971,2.149479,3,2
2.8672822,2.108098,3,2
2.5163503,2.217182,3,2
2.5033014,2.2751458,3,2
2.5545912,2.2831302,3,2
2.5186727,2.3234022,3,2
2.5457304,2.29819,3,2
2.5409193,2.3120372,3,2
2.5871305,2.302893,3,2
2.7403917,2.232206,3,2
2.5393362,2.2214952,3,2
2.6017926,2.2646692,3,2
2.5862782,2.2572334,3,2
2.7702987,2.1486568,3,2
2.6714866,2.169158,3,2
2.4470773,2.2676854,3,2
2.5357354,2.299529,3,2
2.7928739,2.3758264,3,2
2.4092305,2.1434228,3,2
2.9637272,2.4192612,3,2
2.722894,2.1276915,3,2
2.8644834,2.0190701,3,2
2.7014532,2.1787076,3,2
2.8312478,2.478746,3,2
2.6355472,2.3591194,3,2
2.7186103,2.3739502,3,2
3.0811126,2.3261812,3,2
2.6254733,2.3940644,3,2
2.5135703,2.349539,3,2
2.3595097,2.208995,3,2
2.6198041,2.3644958,3,2
2.530215,2.360565,3,2
2.7379057,2.4126518,3,2
2.6594572,2.3446467,3,2
2.5854743,2.3116727,3,2
2.6666825,2.1987808,3,2
2.5930536,2.3821433,3,2
2.624113,2.323629,3,2
3.2376597,2.3855016,3,2
3.2186544,2.4128864,3,2
2.6113307,2.0327234,3,2
2.8967063,2.003658,3,2
2.5280073,2.324149,3,2
2.5579598,2.3464806,3,2
2.6176555,2.370192,3,2
3.2796335,2.5121605,3,2
3.3013375,2.4647958,3,2
2.6754835,2.0173912,3,2
2.6650229,2.3951702,3,2
2.5914114,2.3423316,3,2
2.596016,2.2898848,3,2
2.6603343,2.2322094,3,2
2.707557,2.1854742,3,2
2.7371347,2.2361405,3,2
2.7766821,2.2457702,3,2
2.4229023,2.236232,3,2
2.40715,2.2252834,3,2
2.6967258,2.138128,3,2
2.443916,2.282689,3,2
2.6197333,2.1571903,3,2
2.4811227,2.2650163,3,2
3.2961001,2.5086615,3,2
2.632993,2.2610226,3,2
2.465615,2.3017957,3,2
2.6999404,2.1833694,3,2
2.5097797,2.1766405,3,2
2.4453826,2.2144225,3,2
2.538906,2.1299498,3,2
2.558707,2.2501376,3,2
2.5179572,2.3249834,3,2
3.2309794,2.3461115,3,2
2.84735,2.036215,3,2
3.1337006,2.2034533,3,2
2.4676192,2.2057004,3,2
2.535669,2.2423146,3,2
2.609674,2.275791,3,2
2.6430209,2.2649498,3,2
3.0890138,2.178024,3,2
2.6425848,2.305734,3,2
2.4041774,2.0893848,3,2
2.7373288,2.2211983,3,2
2.7824013,2.1124258,3,2
2.6845336,2.351132,3,2
3.211884,2.269594,3,2
3.2157412,2.3374789,3,2
3.252716,2.2508543,3,2
2.7346704,2.2240205,3,2
2.5778496,2.2582853,3,2
3.257716,2.431443,3,2
2.6340036,2.2700293,3,2
2.5838082,2.2408624,3,2
2.604112,2.1618145,3,2
4.2749333,1.9000685,3,2
2.8657472,2.245451,3,2
3.1275666,2.1972768,3,2
2.6430066,2.2103162,3,2
2.5395992,2.0841787,3,2
2.5638275,2.2208126,3,2
2.5189385,2.2975192,3,2
2.6175306,2.2697537,3,2
2.5036442,2.2779765,3,2
2.623112,2.2668746,3,2
2.4890447,2.0331438,3,2
3.3019967,2.532571,3,2
3.252376,2.4141147,3,2
2.726146,2.4020712,3,2
2.6072254,2.3355122,3,2
3.2328045,2.4495537,3,2
3.2406588,2.4222662,3,2
2.810412,2.0795593,3,2
2.7397726,2.4194326,3,2
2.5109022,2.3000305,3,2
2.5461025,2.3732746,3,2
2.5317233,2.3522875,3,2
2.5533712,2.3714647,3,2
2.6078663,2.4118195,3,2
2.6173515,2.3972075,3,2
3.141255,2.4026177,3,2
2.5975447,2.1246212,3,2
2.644947,2.4262347,3,2
2.5883086,2.3399901,3,2
2.7319446,2.3831608,3,2
2.389084,2.2132928,3,2
2.6178474,2.3845723,3,2
2.6559422,2.1796474,3,2
2.558655,2.3431146,3,2
2.6792557,2.4011638,3,2
2.5273798,2.4168098,3,2
2.4479845,2.3563604,3,2
2.5950508,2.340081,3,2
2.4720714,2.3188145,3,2
2.5250046,2.35181,3,2
2.4898422,2.32622,3,2
2.8323834,2.162959,3,2
2.5538805,2.3100452,3,2
2.6872625,2.13071,3,2
2.5907624,2.269427,3,2
2.764658,2.5352128,3,2
3.0574,2.588978,3,3
4.049077,3.538103,3,3
4.578919,3.924022,3,3
3.504731,2.7216432,3,3
3.2824862,2.5747871,3,3
3.1383388,2.5706956,3,3
3.146178,2.6336005,3,3
3.2826865,2.6425636,3,3
4.109441,3.4825494,3,3
3.1044915,2.6600645,3,3
3.2485833,2.6448402,3,3
3.3792346,2.6833792,3,3
3.0718067,2.497127,3,3
3.2832403,2.5954726,3,3
3.246599,2.5896797,3,3
3.208562,2.4626424,3,3
3.1123068,2.4400694,3,3
2.9277942,2.4298797,3,3
3.082449,2.5170567,3,3
3.3483002,2.5874655,3,3
2.9366,2.4348586,3,3
2.9807646,2.4378893,3,3
3.1442342,2.4711947,3,3
3.307527,2.6605852,3,3
3.3262093,2.657638,3,3
3.185153,2.6304085,3,3
3.3640647,2.738738,3,3
3.269294,2.4473925,3,3
3.268787,2.5540447,3,3
3.3716679,2.4141657,3,3
3.3888733,3.0497506,3,3
3.243325,2.4724739,3,3
3.1163948,2.3506024,3,3
3.2958748,2.5018039,3,3
3.2791996,2.463264,3,3
3.3178525,2.4361174,3,3
3.2461634,2.542381,3,3
3.3123372,2.5666335,3,3
3.2164364,2.6222742,3,3
3.2090156,2.5218887,3,3
3.2914264,2.5244696,3,3
3.2928333,2.5099807,3,3
3.2674415,2.5264297,3,3
3.249226,2.5583246,3,3
3.3525512,2.4577963,3,3
3.2732012,2.5207052,3,3
3.2358518,2.5112693,3,3
3.083328,2.4234264,3,3
3.282431,2.4682322,3,3
3.2612057,2.5017812,3,3
3.091183,2.4343288,3,3
2.6327605,1.5103544,3,3
3.1675558,2.2996829,3,3
3.2492864,2.3514707,3,3
3.2777388,2.4063697,3,3
3.2807992,2.4843657,3,3
3.1902485,2.428182,3,3
3.1407611,2.540675,3,3
3.6860151,3.0711086,3,3
3.1106167,2.498434,3,3
3.4041975,2.6990314,3,3
3.3416166,2.5615518,3,3
3.1880388,2.6317356,3,3
3.368044,2.4869955,3,3
3.1635835,2.566974,3,3
3.2257621,2.5365858,3,3
4.2543755,3.7038846,3,3
3.2727149,2.537385,3,3
3.4573088,2.816724,3,3
3.673278,2.9695723,3,3
3.1788185,2.5658746,3,3
3.2756674,2.763576,3,3
3.372858,2.5326097,3,3
3.3427413,2.554568,3,3
3.2882926,2.5129309,3,3
3.281594,2.4913986,3,3
3.51451,2.7046769,3,3
3.391998,2.6369665,3,3
3.3429592,2.5581837,3,3
3.3961985,2.550325,3,3
3.3151896,2.4987032,3,3
3.3002973,2.4212835,3,3
3.3014646,2.4834707,3,3
3.3169062,2.376919,3,3
3.3072445,2.36082,3,3
4.0372915,3.3063533,3,3
3.3108587,2.5024307,3,3
3.3303897,2.3805656,3,3
3.2918506,2.4794238,3,3
3.3274906,2.4860792,3,3
3.4422812,2.9032507,3,3
3.2639334,2.5456169,3,3
3.4272416,2.3964016,3,3
3.2563207,2.503133,3,3
3.337742,2.5140836,3,3
3.3857937,2.5132558,3,3
3.3392732,2.4337633,3,3
3.437887,2.5338705,3,3
3.2168405,2.4612896,3,3
3.3274307,2.4673998,3,3
3.3765776,2.4207842,3,3
3.265527,2.427745,3,3
3.1053772,2.4834292,3,3
3.2848384,2.3764052,3,3
4.137056,3.4865549,3,3
2.9874232,1.814206,3,3
4.545457,3.8980699,3,3
3.2660651,2.4323175,3,3
3.3172731,2.388536,3,3
3.4203384,2.5255497,3,3
3.3780777,2.3962007,3,3
3.2819116,2.5076306,3,3
3.375329,2.5111518,3,3
3.2773154,2.4387505,3,3
3.307892,2.5570233,3,3
3.3760545,2.4514053,3,3
3.5128105,2.454502,3,3
3.383239,2.5721304,3,3
3.416981,2.5898077,3,3
3.868366,3.3361976,3,3
3.3018403,2.588576,3,3
3.3292055,2.5506089,3,3
3.2876384,2.5765636,3,3
3.410913,2.5232453,3,3
3.4364321,2.4630225,3,3
3.4607787,2.5145967,3,3
3.3160431,2.450556,3,3
3.3530006,2.5019457,3,3
3.2714136,2.4893,3,3
3.3984375,2.3732083,3,3
3.3973076,2.4750996,3,3
3.2642858,2.3745525,3,3
3.285395,2.4288774,3,3
3.2648594,2.4266999,3,3
3.1806705,2.4814785,3,3
3.4912817,2.5600412,3,3
3.445564,2.4678128,3,3
3.3672335,2.5303757,3,3
3.2822897,2.4235413,3,3
3.502784,2.397514,3,3
3.378174,2.453521,3,3
4.5517244,3.9716809,3,3
3.284281,2.6230056,3,3
3.272899,2.4370844,3,3
3.2705314,2.5792124,3,3
3.4139159,2.5232327,3,3
3.2764144,2.530829,3,3
3.2004206,2.5382762,3,3
3.241167,2.563001,3,3
3.3130844,2.3991334,3,3
3.280959,2.5715559,3,3
3.212588,2.5089498,3,3
3.3622115,2.5434067,3,3
3.1722698,2.468337,3,3
3.3906362,2.510733,3,3
3.3154342,2.525176,3,3
3.2980735,2.445703,3,3
3.392843,2.4826198,3,3
4.1969433,3.540036,3,3
3.4365726,2.478318,3,3
3.4299948,2.646291,3,3
4.1259108,3.5438974,3,3
3.4062927,2.574495,3,3
3.5008633,2.4988468,3,3
3.3947904,2.598052,3,3
3.3159144,2.4042199,3,3
3.2573752,2.4819567,3,3
3.320382,2.508715,3,3
3.3711529,2.6928537,3,3
3.2489488,2.5586622,3,3
3.0249991,2.6253703,3,3
3.771539,3.1303883,3,3
2.4031541,1.6795837,3,3
3.5293186,3.1768067,3,3
3.3551424,2.511578,3,3
3.3674228,2.5729911,3,3
3.3698256,2.5396085,3,3
3.3448074,2.5973241,3,3
3.3681438,2.616419,3,3
3.3457284,2.5828564,3,3
3.349188,2.5063221,3,3
3.2824543,2.5356605,3,3
2.9976788,2.5026023,3,3
3.2141695,2.5087502,3,3
3.0916507,2.5309436,3,3
3.3079948,2.6961215,3,3
3.3935392,2.6911204,3,3
3.6541657,2.94153,3,3
3.391421,2.7948952,3,3
3.6986015,3.1481206,3,3
3.449126,2.4767437,3,3
3.7256434,3.029237,3,3
3.2926695,2.537588,3,3
3.3840022,2.553785,3,3
3.3938725,2.4872758,3,3
3.440183,2.6332717,3,3
3.7905538,3.077286,3,3
3.1697974,2.627486,3,3
3.3210404,2.5522685,3,3
3.4073312,2.592193,3,3
3.2988083,2.4895208,3,3
3.310414,2.4753547,3,3
3.2108524,2.5490825,3,3
4.4406266,3.901991,3,3
3.2269747,2.5166004,3,3
3.3475306,2.5716212,3,3
3.3046603,2.5270317,3,3
3.2212894,2.5522914,3,3
3.2306306,2.80726,3,3
3.2468798,2.4571307,3,3
3.2522027,2.6580145,3,3
3.2240021,2.6292434,3,3
3.2188675,2.4866707,3,3
3.303469,2.4819927,3,3
3.306941,2.675358,3,3
3.396198,2.6766884,3,3
4.0667353,3.5614123,3,3
3.396662,2.6344292,3,3
3.3335016,2.5772836,3,3
3.28111,2.582581,3,3
3.2749665,2.5134578,3,3
3.7102673,2.9262066,3,3
3.2344596,2.559409,3,3
3.4138558,2.4942472,3,3
3.4167373,2.5841765,3,3
3.3944685,2.5253005,3,3
3.4178438,2.5665581,3,3
3.3696203,2.5918362,3,3
3.5316117,2.6240642,3,3
3.5473034,2.761436,3,3
3.2805789,2.6805332,3,3
3.5089314,2.5844085,3,3
3.4026248,2.5178273,3,3
3.6221397,2.5184767,3,3
3.5249622,2.4990432,3,3
3.5557587,2.6148417,3,3
3.4639037,2.5850327,3,3
3.8755858,3.0658891,3,3
3.326295,2.6157467,3,3
2.8510015,1.6855885,3,3
3.4449093,2.5268395,3,3
3.351433,2.4269989,3,3
3.3701432,2.5371168,3,3
3.4131665,2.500037,3,3
3.32434,2.484166,3,3
3.1891983,2.5049992,3,3
3.2385395,2.7171905,3,3
3.373275,2.688836,3,3
3.4761984,2.9213355,3,3
3.3911798,2.720863,3,3
3.1782262,2.7283547,3,3
3.3497732,2.4750981,3,3
3.3316195,2.474348,3,3
3.3619363,2.3666623,3,3
3.451512,2.4721007,3,3
3.5341775,2.6175911,3,3
3.3094566,2.429586,3,3
3.2736816,2.4774125,3,3
3.2278407,2.4150186,3,3
3.4057252,2.4748044,3,3
3.2296772,2.345104,3,3
3.2209299,2.473426,3,3
3.3229644,2.3543034,3,3
3.4150035,2.5295837,3,3
3.2444441,2.3327756,3,3
3.248615,2.2222824,3,3
3.3622048,2.4010355,3,3
3.3654716,2.3942084,3,3
3.2423055,2.4757621,3,3
3.2828825,2.4831307,3,3
3.2778757,2.317196,3,3
3.381857,2.6029556,3,3
3.3510435,2.359811,3,3
3.5834377,2.8363612,3,3
3.2851949,2.3141947,3,3
3.4095542,2.4410117,3,3
3.395857,2.487569,3,3
3.2747436,2.4747093,3,3
3.448261,2.4530525,3,3
3.2782445,2.3917453,3,3
3.2489953,2.2368212,3,3
3.1653569,2.126448,3,3
3.1896083,2.277469,3,3
3.2122178,2.3627553,3,3
3.4146676,2.4355412,3,3
3.363334,2.28464,3,3
3.619837,2.6379507,3,3
3.3051655,2.286398,3,3
3.2949364,2.4386046,3,3
3.162439,2.5058901,3,3
3.3364832,2.4404995,3,3
3.4076874,2.3801425,3,3
3.373601,2.4050324,3,3
3.177219,2.2698767,3,3
3.196677,2.4015548,3,3
3.2495484,2.3314092,3,3
3.2835267,2.5557153,3,3
3.238821,2.3091478,3,3
3.0090923,2.2794344,3,3
3.2386453,2.414692,3,3
3.1727421,2.3785746,3,3
3.3577507,2.5043137,3,3
3.1117203,2.5065544,3,3
3.452513,2.4730084,3,3
3.3089945,2.4621506,3,3
3.053249,2.482423,3,3
3.3064024,2.597477,3,3
2.983404,2.3603566,3,3
2.9385602,2.4359367,3,3
2.8814323,2.4126215,3,3
2.880736,2.3811762,3,3
2.961583,2.3780713,3,3
3.1092815,2.428304,3,3
2.78257,2.3123572,3,3
2.8808649,2.1842775,3,3
2.9399898,2.2845592,3,3
2.751716,2.2687988,3,3
2.9001603,2.3363087,3,3
2.8740492,2.3111393,3,3
2.8613787,2.3136,3,3
3.0571501,2.3379958,3,3
2.8211615,2.307171,3,3
3.6782482,3.0605304,3,3
2.9799783,2.2908032,3,3
2.9577863,2.307565,3,3
3.1720417,2.4229147,3,3
3.0080602,2.2280986,3,3
2.847522,2.3622108,3,3
3.216783,2.2085016,3,3
2.849961,2.3058753,3,3
2.8231323,2.3736079,3,3
3.0404046,2.4885917,3,3
2.8145502,2.4214027,3,3
3.224312,2.412276,3,3
3.3066964,2.2219985,3,3
4.0540743,3.2699606,3,3
3.00576,2.3813424,3,3
3.01308,2.2959096,3,3
3.389747,2.8593962,3,3
3.1971047,2.3409727,3,3
3.783153,3.0853164,3,3
3.2743993,2.4643157,3,3
3.2954872,2.2929358,3,3
3.3168976,2.359002,3,3
3.5029721,2.7282288,3,3
3.3278341,2.5196931,3,3
3.3712013,2.6315553,3,3
3.3742101,2.498483,3,3
3.4491892,2.5865986,3,3
3.1050012,1.9155401,3,3
3.1765487,2.505336,3,3
3.2861607,2.4802597,3,3
3.496248,2.5118856,3,3
3.35226,2.4918725,3,3
3.50976,2.7987769,3,3
3.350729,2.655874,3,3
3.3692038,2.6514947,3,3
3.4099324,2.7548554,3,3
3.3533123,2.6419165,3,3
3.3399708,2.5162024,3,3
3.278898,2.6604211,3,3
3.3259687,2.604253,3,3
3.3667939,2.5787046,3,3
3.3072221,2.7136872,3,3
3.3480217,2.5177572,3,3
3.2267673,2.6566741,3,3
3.4263132,2.4756362,3,3
3.2802503,2.5236218,3,3
4.2129345,3.410289,3,3
3.2377555,2.6262608,3,3
2.9959264,2.5333743,3,3
3.0877266,2.6060662,3,3
3.0446413,2.468984,3,3
3.6723878,2.332047,3,3
3.2230742,2.2472832,3,3
2.9450738,1.7532371,3,3
2.66902,3.0827904,3,3
2.210492,2.428507,3,3
1.7518771,3.3742847,3,3
1.7959049,3.6571405,3,4
1.7318227,3.6365232,3,4
1.6626196,3.4045577,3,4
1.7293752,3.4459496,3,4
1.101854,1.5651752,3,4
1.677021,3.4819458,3,4
2.0004077,3.5683987,3,4
2.1085072,3.6055424,3,4
2.0610428,3.522387,3,4
1.8135673,3.342439,3,4
1.6265539,3.3622344,3,4
1.9729047,3.644997,3,4
0.95809156,1.5034976,3,4
1.9372934,3.5256703,3,4
1.9501351,3.42951,3,4
1.8535928,3.417296,3,4
